WP, 03, 2014030212, 03, HWRF, 054, 202N, 1503E,  86,  954, XX,  34, NEQ, 0242, 0195, 0164, 0230,    0,    0,  32
WP, 03, 2014030212, 03, HWRF, 054, 202N, 1503E,  86,  954, XX,  50, NEQ, 0104, 0107, 0076, 0105,    0,    0,  32
WP, 03, 2014030212, 03, HWRF, 054, 202N, 1503E,  86,  954, XX,  64, NEQ, 0073, 0074, 0048, 0051,    0,    0,  32
WP, 03, 2014030212, 03, HWRF, 060, 218N, 1515E,  89,  954, XX,  34, NEQ, 0349, 0197, 0176, 0312,    0,    0,  26
WP, 03, 2014030212, 03, HWRF, 060, 218N, 1515E,  89,  954, XX,  50, NEQ, 0106, 0095, 0069, 0106,    0,    0,  26
WP, 03, 2014030212, 03, HWRF, 060, 218N, 1515E,  89,  954, XX,  64, NEQ, 0073, 0067, 0053, 0068,    0,    0,  26
WP, 03, 2014030212, 03, HWRF, 066, 231N, 1530E,  76,  962, XX,  34, NEQ, 0351, 0182, 0158, 0278,    0,    0,  27
WP, 03, 2014030212, 03, HWRF, 066, 231N, 1530E,  76,  962, XX,  50, NEQ, 0131, 0086, 0083, 0116,    0,    0,  27
WP, 03, 2014030212, 03, HWRF, 066, 231N, 1530E,  76,  962, XX,  64, NEQ, 0047, 0063, 0039, 0057,    0,    0,  27
WP, 03, 2014030212, 03, HWRF, 072, 242N, 1544E,  65,  972, XX,  34, NEQ, 0351, 0200, 0149, 0290,    0,    0,  31
WP, 03, 2014030212, 03, HWRF, 072, 242N, 1544E,  65,  972, XX,  50, NEQ, 0166, 0084, 0084, 0121,    0,    0,  31
WP, 03, 2014030212, 03, HWRF, 072, 242N, 1544E,  65,  972, XX,  64, NEQ, 0000, 0000, 0000, 0037,    0,    0,  31
WP, 03, 2014030212, 03, HWRF, 078, 250N, 1564E,  58,  979, XX,  34, NEQ, 0351, 0176, 0146, 0277,    0,    0,  53
WP, 03, 2014030212, 03, HWRF, 078, 250N, 1564E,  58,  979, XX,  50, NEQ, 0122, 0073, 0113, 0115,    0,    0,  53
WP, 03, 2014030212, 03, HWRF, 084, 261N, 1589E,  55,  986, XX,  34, NEQ, 0350, 0194, 0192, 0242,    0,    0,  42
WP, 03, 2014030212, 03, HWRF, 084, 261N, 1589E,  55,  986, XX,  50, NEQ, 0127, 0000, 0097, 0101,    0,    0,  42
WP, 03, 2014030212, 03, HWRF, 090, 266N, 1613E,  53,  991, XX,  34, NEQ, 0351, 0175, 0185, 0212,    0,    0,  42
WP, 03, 2014030212, 03, HWRF, 090, 266N, 1613E,  53,  991, XX,  50, NEQ, 0049, 0000, 0080, 0070,    0,    0,  42
WP, 03, 2014030212, 03, HWRF, 096, 264N, 1639E,  48,  996, XX,  34, NEQ, 0351, 0149, 0174, 0189,    0,    0,  57
WP, 03, 2014030212, 03, HWRF, 102, 260N, 1662E,  43,  999, XX,  34, NEQ, 0351, 0003, 0142, 0137,    0,    0, 100
WP, 03, 2014030212, 03, HWRF, 108, 250N, 1678E,  36, 1002, XX,  34, NEQ, 0351, 0000, 0000, 0072,    0,    0, 107
WP, 03, 2014030212, 03, HWRF, 114, 239N, 1684E,  31, 1005, XX,  34, NEQ, 0338, 0000, 0000, 0000,    0,    0,  80
WP, 03, 2014030212, 03, HWRF, 120, 231N, 1692E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 03, 2014030212, 03, HWRF, 126, 228N, 1690E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 03, 2014030218, 03, HWRF, 000, 108N, 1494E,  44,  989, XX,  34, NEQ, 0109, 0091, 0079, 0036,    0,    0,  43
WP, 03, 2014030218, 03, HWRF, 006, 114N, 1492E,  50,  987, XX,  34, NEQ, 0140, 0162, 0119, 0093,    0,    0,  47
WP, 03, 2014030218, 03, HWRF, 006, 114N, 1492E,  50,  987, XX,  50, NEQ, 0000, 0047, 0000, 0000,    0,    0,  47
WP, 03, 2014030218, 03, HWRF, 012, 120N, 1493E,  70,  981, XX,  34, NEQ, 0144, 0147, 0124, 0104,    0,    0,  39
WP, 03, 2014030218, 03, HWRF, 012, 120N, 1493E,  70,  981, XX,  50, NEQ, 0042, 0068, 0053, 0000,    0,    0,  39
WP, 03, 2014030218, 03, HWRF, 012, 120N, 1493E,  70,  981, XX,  64, NEQ, 0000, 0043, 0000, 0000,    0,    0,  39
WP, 03, 2014030218, 03, HWRF, 018, 132N, 1495E,  74,  980, XX,  34, NEQ, 0173, 0184, 0098, 0116,    0,    0,  29
WP, 03, 2014030218, 03, HWRF, 018, 132N, 1495E,  74,  980, XX,  50, NEQ, 0076, 0062, 0054, 0000,    0,    0,  29
WP, 03, 2014030218, 03, HWRF, 018, 132N, 1495E,  74,  980, XX,  64, NEQ, 0000, 0044, 0000, 0000,    0,    0,  29
WP, 03, 2014030218, 03, HWRF, 024, 144N, 1494E,  68,  977, XX,  34, NEQ, 0202, 0198, 0104, 0102,    0,    0,  44
WP, 03, 2014030218, 03, HWRF, 024, 144N, 1494E,  68,  977, XX,  50, NEQ, 0053, 0069, 0070, 0000,    0,    0,  44
WP, 03, 2014030218, 03, HWRF, 024, 144N, 1494E,  68,  977, XX,  64, NEQ, 0000, 0051, 0000, 0000,    0,    0,  44
WP, 03, 2014030218, 03, HWRF, 030, 157N, 1495E,  69,  975, XX,  34, NEQ, 0191, 0196, 0126, 0258,    0,    0,  43
WP, 03, 2014030218, 03, HWRF, 030, 157N, 1495E,  69,  975, XX,  50, NEQ, 0066, 0069, 0068, 0042,    0,    0,  43
WP, 03, 2014030218, 03, HWRF, 030, 157N, 1495E,  69,  975, XX,  64, NEQ, 0000, 0052, 0000, 0000,    0,    0,  43
WP, 03, 2014030218, 03, HWRF, 036, 172N, 1496E,  64,  970, XX,  34, NEQ, 0248, 0210, 0168, 0245,    0,    0,  48
WP, 03, 2014030218, 03, HWRF, 036, 172N, 1496E,  64,  970, XX,  50, NEQ, 0055, 0078, 0083, 0087,    0,    0,  48
WP, 03, 2014030218, 03, HWRF, 036, 172N, 1496E,  64,  970, XX,  64, NEQ, 0000, 0049, 0000, 0000,    0,    0,  48
WP, 03, 2014030218, 03, HWRF, 042, 184N, 1500E,  74,  968, XX,  34, NEQ, 0260, 0193, 0173, 0243,    0,    0,  33
WP, 03, 2014030218, 03, HWRF, 042, 184N, 1500E,  74,  968, XX,  50, NEQ, 0079, 0084, 0058, 0063,    0,    0,  33
WP, 03, 2014030218, 03, HWRF, 042, 184N, 1500E,  74,  968, XX,  64, NEQ, 0051, 0053, 0000, 0000,    0,    0,  33
WP, 03, 2014030218, 03, HWRF, 048, 199N, 1507E,  76,  962, XX,  34, NEQ, 0312, 0236, 0164, 0222,    0,    0,  40
WP, 03, 2014030218, 03, HWRF, 048, 199N, 1507E,  76,  962, XX,  50, NEQ, 0089, 0098, 0068, 0083,    0,    0,  40
WP, 03, 2014030218, 03, HWRF, 048, 199N, 1507E,  76,  962, XX,  64, NEQ, 0056, 0056, 0037, 0050,    0,    0,  40
WP, 03, 2014030218, 03, HWRF, 054, 214N, 1517E,  88,  960, XX,  34, NEQ, 0342, 0188, 0164, 0225,    0,    0,  24
WP, 03, 2014030218, 03, HWRF, 054, 214N, 1517E,  88,  960, XX,  50, NEQ, 0085, 0086, 0068, 0102,    0,    0,  24
WP, 03, 2014030218, 03, HWRF, 054, 214N, 1517E,  88,  960, XX,  64, NEQ, 0058, 0061, 0045, 0058,    0,    0,  24
WP, 03, 2014030218, 03, HWRF, 060, 228N, 1530E,  74,  967, XX,  34, NEQ, 0351, 0185, 0161, 0291,    0,    0,  33
WP, 03, 2014030218, 03, HWRF, 060, 228N, 1530E,  74,  967, XX,  50, NEQ, 0089, 0086, 0087, 0101,    0,    0,  33
WP, 03, 2014030218, 03, HWRF, 060, 228N, 1530E,  74,  967, XX,  64, NEQ, 0045, 0040, 0000, 0028,    0,    0,  33
WP, 03, 2014030218, 03, HWRF, 066, 238N, 1542E,  62,  974, XX,  34, NEQ, 0350, 0187, 0138, 0296,    0,    0,  39
WP, 03, 2014030218, 03, HWRF, 066, 238N, 1542E,  62,  974, XX,  50, NEQ, 0126, 0076, 0100, 0112,    0,    0,  39
WP, 03, 2014030218, 03, HWRF, 072, 248N, 1561E,  55,  980, XX,  34, NEQ, 0350, 0174, 0159, 0293,    0,    0,  64
WP, 03, 2014030218, 03, HWRF, 072, 248N, 1561E,  55,  980, XX,  50, NEQ, 0112, 0065, 0085, 0093,    0,    0,  64
WP, 03, 2014030218, 03, HWRF, 078, 262N, 1583E,  55,  985, XX,  34, NEQ, 0351, 0203, 0198, 0254,    0,    0,  59
WP, 03, 2014030218, 03, HWRF, 078, 262N, 1583E,  55,  985, XX,  50, NEQ, 0123, 0000, 0084, 0103,    0,    0,  59
WP, 03, 2014030218, 03, HWRF, 084, 270N, 1608E,  53,  989, XX,  34, NEQ, 0351, 0202, 0203, 0215,    0,    0,  39
WP, 03, 2014030218, 03, HWRF, 084, 270N, 1608E,  53,  989, XX,  50, NEQ, 0066, 0000, 0093, 0083,    0,    0,  39
WP, 03, 2014030218, 03, HWRF, 090, 273N, 1634E,  50,  994, XX,  34, NEQ, 0350, 0188, 0198, 0195,    0,    0,  48
WP, 03, 2014030218, 03, HWRF, 090, 273N, 1634E,  50,  994, XX,  50, NEQ, 0000, 0000, 0000, 0048,    0,    0,  48
WP, 03, 2014030218, 03, HWRF, 096, 270N, 1656E,  48,  997, XX,  34, NEQ, 0351, 0000, 0166, 0161,    0,    0, 100
WP, 03, 2014030218, 03, HWRF, 102, 264N, 1673E,  44, 1000, XX,  34, NEQ, 0351, 0000, 0123, 0127,    0,    0, 102
WP, 03, 2014030218, 03, HWRF, 108, 254N, 1690E,  37, 1003, XX,  34, NEQ, 0351, 0000, 0000, 0111,    0,    0, 100
WP, 03, 2014030218, 03, HWRF, 114, 247N, 1708E,  31, 1005, XX,  34, NEQ, 0351, 0000, 0000, 0000,    0,    0,  85
WP, 03, 2014030218, 03, HWRF, 120, 246N, 1727E,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  91
WP, 03, 2014030218, 03, HWRF, 126, 240N, 1724E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  85
WP, 03, 2014030300, 03, HWRF, 000, 112N, 1495E,  44,  988, XX,  34, NEQ, 0139, 0082, 0071, 0088,    0,    0,  39
WP, 03, 2014030300, 03, HWRF, 006, 119N, 1494E,  59,  982, XX,  34, NEQ, 0153, 0161, 0113, 0103,    0,    0,  46
WP, 03, 2014030300, 03, HWRF, 006, 119N, 1494E,  59,  982, XX,  50, NEQ, 0045, 0059, 0062, 0000,    0,    0,  46
WP, 03, 2014030300, 03, HWRF, 012, 130N, 1494E,  70,  979, XX,  34, NEQ, 0188, 0188, 0099, 0101,    0,    0,  40
WP, 03, 2014030300, 03, HWRF, 012, 130N, 1494E,  70,  979, XX,  50, NEQ, 0065, 0059, 0054, 0049,    0,    0,  40
WP, 03, 2014030300, 03, HWRF, 012, 130N, 1494E,  70,  979, XX,  64, NEQ, 0000, 0045, 0034, 0000,    0,    0,  40
WP, 03, 2014030300, 03, HWRF, 018, 141N, 1494E,  71,  976, XX,  34, NEQ, 0195, 0193, 0121, 0126,    0,    0,  32
WP, 03, 2014030300, 03, HWRF, 018, 141N, 1494E,  71,  976, XX,  50, NEQ, 0061, 0061, 0060, 0038,    0,    0,  32
WP, 03, 2014030300, 03, HWRF, 018, 141N, 1494E,  71,  976, XX,  64, NEQ, 0000, 0042, 0044, 0000,    0,    0,  32
WP, 03, 2014030300, 03, HWRF, 024, 154N, 1494E,  70,  973, XX,  34, NEQ, 0186, 0188, 0108, 0217,    0,    0,  37
WP, 03, 2014030300, 03, HWRF, 024, 154N, 1494E,  70,  973, XX,  50, NEQ, 0066, 0069, 0064, 0063,    0,    0,  37
WP, 03, 2014030300, 03, HWRF, 024, 154N, 1494E,  70,  973, XX,  64, NEQ, 0036, 0047, 0045, 0000,    0,    0,  37
WP, 03, 2014030300, 03, HWRF, 030, 168N, 1494E,  66,  968, XX,  34, NEQ, 0230, 0222, 0164, 0230,    0,    0,  30
WP, 03, 2014030300, 03, HWRF, 030, 168N, 1494E,  66,  968, XX,  50, NEQ, 0068, 0092, 0076, 0069,    0,    0,  30
WP, 03, 2014030300, 03, HWRF, 030, 168N, 1494E,  66,  968, XX,  64, NEQ, 0034, 0000, 0032, 0032,    0,    0,  30
WP, 03, 2014030300, 03, HWRF, 036, 180N, 1499E,  74,  964, XX,  34, NEQ, 0260, 0199, 0159, 0260,    0,    0,  36
WP, 03, 2014030300, 03, HWRF, 036, 180N, 1499E,  74,  964, XX,  50, NEQ, 0095, 0097, 0065, 0065,    0,    0,  36
WP, 03, 2014030300, 03, HWRF, 036, 180N, 1499E,  74,  964, XX,  64, NEQ, 0060, 0048, 0050, 0039,    0,    0,  36
WP, 03, 2014030300, 03, HWRF, 042, 195N, 1504E,  80,  958, XX,  34, NEQ, 0299, 0196, 0163, 0259,    0,    0,  40
WP, 03, 2014030300, 03, HWRF, 042, 195N, 1504E,  80,  958, XX,  50, NEQ, 0099, 0103, 0070, 0074,    0,    0,  40
WP, 03, 2014030300, 03, HWRF, 042, 195N, 1504E,  80,  958, XX,  64, NEQ, 0068, 0072, 0044, 0052,    0,    0,  40
WP, 03, 2014030300, 03, HWRF, 048, 212N, 1512E,  82,  958, XX,  34, NEQ, 0351, 0188, 0180, 0275,    0,    0,  32
WP, 03, 2014030300, 03, HWRF, 048, 212N, 1512E,  82,  958, XX,  50, NEQ, 0088, 0093, 0077, 0098,    0,    0,  32
WP, 03, 2014030300, 03, HWRF, 048, 212N, 1512E,  82,  958, XX,  64, NEQ, 0054, 0058, 0048, 0057,    0,    0,  32
WP, 03, 2014030300, 03, HWRF, 054, 225N, 1522E,  70,  964, XX,  34, NEQ, 0350, 0170, 0190, 0291,    0,    0,  40
WP, 03, 2014030300, 03, HWRF, 054, 225N, 1522E,  70,  964, XX,  50, NEQ, 0101, 0085, 0088, 0098,    0,    0,  40
WP, 03, 2014030300, 03, HWRF, 054, 225N, 1522E,  70,  964, XX,  64, NEQ, 0051, 0051, 0042, 0049,    0,    0,  40
WP, 03, 2014030300, 03, HWRF, 060, 236N, 1534E,  60,  973, XX,  34, NEQ, 0351, 0182, 0180, 0304,    0,    0,  66
WP, 03, 2014030300, 03, HWRF, 060, 236N, 1534E,  60,  973, XX,  50, NEQ, 0112, 0090, 0083, 0115,    0,    0,  66
WP, 03, 2014030300, 03, HWRF, 066, 247N, 1547E,  55,  979, XX,  34, NEQ, 0351, 0168, 0153, 0266,    0,    0,  51
WP, 03, 2014030300, 03, HWRF, 066, 247N, 1547E,  55,  979, XX,  50, NEQ, 0164, 0080, 0083, 0122,    0,    0,  51
WP, 03, 2014030300, 03, HWRF, 072, 260N, 1567E,  51,  984, XX,  34, NEQ, 0351, 0196, 0181, 0254,    0,    0,  99
WP, 03, 2014030300, 03, HWRF, 072, 260N, 1567E,  51,  984, XX,  50, NEQ, 0169, 0000, 0077, 0105,    0,    0,  99
WP, 03, 2014030300, 03, HWRF, 078, 268N, 1591E,  53,  987, XX,  34, NEQ, 0350, 0204, 0203, 0218,    0,    0,  36
WP, 03, 2014030300, 03, HWRF, 078, 268N, 1591E,  53,  987, XX,  50, NEQ, 0000, 0000, 0074, 0096,    0,    0,  36
WP, 03, 2014030300, 03, HWRF, 084, 274N, 1620E,  51,  992, XX,  34, NEQ, 0351, 0214, 0214, 0192,    0,    0, 106
WP, 03, 2014030300, 03, HWRF, 084, 274N, 1620E,  51,  992, XX,  50, NEQ, 0113, 0000, 0000, 0000,    0,    0, 106
WP, 03, 2014030300, 03, HWRF, 090, 279N, 1646E,  49,  994, XX,  34, NEQ, 0351, 0202, 0206, 0150,    0,    0,  85
WP, 03, 2014030300, 03, HWRF, 096, 278N, 1673E,  45,  996, XX,  34, NEQ, 0327, 0059, 0176, 0148,    0,    0, 106
WP, 03, 2014030300, 03, HWRF, 102, 275N, 1701E,  41,  998, XX,  34, NEQ, 0300, 0228, 0187, 0146,    0,    0,  78
WP, 03, 2014030300, 03, HWRF, 108, 265N, 1718E,  35, 1001, XX,  34, NEQ, 0287, 0000, 0000, 0000,    0,    0,  91
WP, 03, 2014030300, 03, HWRF, 114, 261N, 1739E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 03, 2014030300, 03, HWRF, 120, 265N, 1775E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  60
WP, 03, 2014030300, 03, HWRF, 126, 266N, 1794E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 03, 2014030306, 03, HWRF, 000, 120N, 1496E,  44,  988, XX,  34, NEQ, 0088, 0074, 0076, 0000,    0,    0,  48
WP, 03, 2014030306, 03, HWRF, 006, 130N, 1495E,  59,  985, XX,  34, NEQ, 0174, 0172, 0081, 0081,    0,    0,  32
WP, 03, 2014030306, 03, HWRF, 006, 130N, 1495E,  59,  985, XX,  50, NEQ, 0000, 0039, 0039, 0000,    0,    0,  32
WP, 03, 2014030306, 03, HWRF, 012, 139N, 1495E,  63,  983, XX,  34, NEQ, 0162, 0125, 0070, 0091,    0,    0,  33
WP, 03, 2014030306, 03, HWRF, 012, 139N, 1495E,  63,  983, XX,  50, NEQ, 0041, 0048, 0046, 0000,    0,    0,  33
WP, 03, 2014030306, 03, HWRF, 018, 151N, 1497E,  59,  980, XX,  34, NEQ, 0162, 0166, 0096, 0125,    0,    0,  50
WP, 03, 2014030306, 03, HWRF, 018, 151N, 1497E,  59,  980, XX,  50, NEQ, 0048, 0060, 0063, 0000,    0,    0,  50
WP, 03, 2014030306, 03, HWRF, 024, 164N, 1498E,  54,  976, XX,  34, NEQ, 0170, 0190, 0106, 0103,    0,    0,  29
WP, 03, 2014030306, 03, HWRF, 024, 164N, 1498E,  54,  976, XX,  50, NEQ, 0058, 0046, 0034, 0000,    0,    0,  29
WP, 03, 2014030306, 03, HWRF, 030, 175N, 1502E,  58,  975, XX,  34, NEQ, 0254, 0150, 0137, 0228,    0,    0,  36
WP, 03, 2014030306, 03, HWRF, 030, 175N, 1502E,  58,  975, XX,  50, NEQ, 0073, 0070, 0043, 0030,    0,    0,  36
WP, 03, 2014030306, 03, HWRF, 036, 189N, 1506E,  67,  969, XX,  34, NEQ, 0279, 0176, 0143, 0244,    0,    0,  38
WP, 03, 2014030306, 03, HWRF, 036, 189N, 1506E,  67,  969, XX,  50, NEQ, 0082, 0093, 0050, 0052,    0,    0,  38
WP, 03, 2014030306, 03, HWRF, 036, 189N, 1506E,  67,  969, XX,  64, NEQ, 0000, 0046, 0034, 0032,    0,    0,  38
WP, 03, 2014030306, 03, HWRF, 042, 205N, 1516E,  82,  963, XX,  34, NEQ, 0351, 0158, 0179, 0240,    0,    0,  29
WP, 03, 2014030306, 03, HWRF, 042, 205N, 1516E,  82,  963, XX,  50, NEQ, 0073, 0080, 0051, 0054,    0,    0,  29
WP, 03, 2014030306, 03, HWRF, 042, 205N, 1516E,  82,  963, XX,  64, NEQ, 0049, 0051, 0035, 0030,    0,    0,  29
WP, 03, 2014030306, 03, HWRF, 048, 219N, 1527E,  72,  967, XX,  34, NEQ, 0350, 0137, 0152, 0276,    0,    0,  34
WP, 03, 2014030306, 03, HWRF, 048, 219N, 1527E,  72,  967, XX,  50, NEQ, 0075, 0070, 0070, 0078,    0,    0,  34
WP, 03, 2014030306, 03, HWRF, 048, 219N, 1527E,  72,  967, XX,  64, NEQ, 0046, 0048, 0039, 0038,    0,    0,  34
WP, 03, 2014030306, 03, HWRF, 054, 230N, 1538E,  62,  974, XX,  34, NEQ, 0350, 0149, 0148, 0251,    0,    0,  31
WP, 03, 2014030306, 03, HWRF, 054, 230N, 1538E,  62,  974, XX,  50, NEQ, 0102, 0071, 0065, 0089,    0,    0,  31
WP, 03, 2014030306, 03, HWRF, 060, 241N, 1549E,  55,  978, XX,  34, NEQ, 0350, 0139, 0115, 0205,    0,    0,  37
WP, 03, 2014030306, 03, HWRF, 060, 241N, 1549E,  55,  978, XX,  50, NEQ, 0000, 0062, 0065, 0069,    0,    0,  37
WP, 03, 2014030306, 03, HWRF, 066, 252N, 1569E,  50,  984, XX,  34, NEQ, 0350, 0158, 0158, 0221,    0,    0,  60
WP, 03, 2014030306, 03, HWRF, 066, 252N, 1569E,  50,  984, XX,  50, NEQ, 0000, 0000, 0000, 0061,    0,    0,  60
WP, 03, 2014030306, 03, HWRF, 072, 261N, 1591E,  50,  988, XX,  34, NEQ, 0351, 0172, 0172, 0186,    0,    0,  44
WP, 03, 2014030306, 03, HWRF, 072, 261N, 1591E,  50,  988, XX,  50, NEQ, 0000, 0000, 0000, 0063,    0,    0,  44
WP, 03, 2014030306, 03, HWRF, 078, 264N, 1612E,  48,  993, XX,  34, NEQ, 0350, 0162, 0162, 0164,    0,    0,  59
WP, 03, 2014030306, 03, HWRF, 084, 266N, 1633E,  43,  996, XX,  34, NEQ, 0330, 0000, 0091, 0102,    0,    0,  81
WP, 03, 2014030306, 03, HWRF, 090, 268N, 1655E,  38,  998, XX,  34, NEQ, 0312, 0000, 0000, 0067,    0,    0,  94
WP, 03, 2014030306, 03, HWRF, 096, 264N, 1672E,  33, 1000, XX,  34, NEQ, 0328, 0000, 0000, 0000,    0,    0, 107
WP, 03, 2014030306, 03, HWRF, 102, 266N, 1694E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  87
WP, 03, 2014030306, 03, HWRF, 108, 269N, 1710E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 03, 2014030306, 03, HWRF, 114, 275N, 1727E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 03, 2014030306, 03, HWRF, 120, 281N, 1744E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 03, 2014030306, 03, HWRF, 126, 289N, 1768E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 03, 2014030312, 03, HWRF, 000, 130N, 1498E,  44,  989, XX,  34, NEQ, 0121, 0153, 0045, 0068,    0,    0,  32
WP, 03, 2014030312, 03, HWRF, 006, 139N, 1496E,  51,  986, XX,  34, NEQ, 0161, 0116, 0058, 0069,    0,    0,  33
WP, 03, 2014030312, 03, HWRF, 006, 139N, 1496E,  51,  986, XX,  50, NEQ, 0000, 0035, 0000, 0000,    0,    0,  33
WP, 03, 2014030312, 03, HWRF, 012, 149N, 1496E,  53,  983, XX,  34, NEQ, 0163, 0134, 0088, 0106,    0,    0,  31
WP, 03, 2014030312, 03, HWRF, 012, 149N, 1496E,  53,  983, XX,  50, NEQ, 0059, 0035, 0035, 0000,    0,    0,  31
WP, 03, 2014030312, 03, HWRF, 018, 162N, 1499E,  56,  978, XX,  34, NEQ, 0159, 0177, 0103, 0228,    0,    0,  61
WP, 03, 2014030312, 03, HWRF, 018, 162N, 1499E,  56,  978, XX,  50, NEQ, 0047, 0065, 0056, 0023,    0,    0,  61
WP, 03, 2014030312, 03, HWRF, 024, 174N, 1504E,  64,  974, XX,  34, NEQ, 0185, 0161, 0123, 0200,    0,    0,  29
WP, 03, 2014030312, 03, HWRF, 024, 174N, 1504E,  64,  974, XX,  50, NEQ, 0061, 0063, 0045, 0000,    0,    0,  29
WP, 03, 2014030312, 03, HWRF, 024, 174N, 1504E,  64,  974, XX,  64, NEQ, 0029, 0000, 0000, 0000,    0,    0,  29
WP, 03, 2014030312, 03, HWRF, 030, 189N, 1509E,  70,  968, XX,  34, NEQ, 0285, 0165, 0131, 0226,    0,    0,  27
WP, 03, 2014030312, 03, HWRF, 030, 189N, 1509E,  70,  968, XX,  50, NEQ, 0072, 0078, 0041, 0041,    0,    0,  27
WP, 03, 2014030312, 03, HWRF, 030, 189N, 1509E,  70,  968, XX,  64, NEQ, 0031, 0036, 0000, 0000,    0,    0,  27
WP, 03, 2014030312, 03, HWRF, 036, 204N, 1519E,  72,  966, XX,  34, NEQ, 0351, 0178, 0152, 0256,    0,    0,  26
WP, 03, 2014030312, 03, HWRF, 036, 204N, 1519E,  72,  966, XX,  50, NEQ, 0073, 0079, 0057, 0048,    0,    0,  26
WP, 03, 2014030312, 03, HWRF, 036, 204N, 1519E,  72,  966, XX,  64, NEQ, 0050, 0051, 0000, 0027,    0,    0,  26
WP, 03, 2014030312, 03, HWRF, 042, 221N, 1533E,  74,  965, XX,  34, NEQ, 0351, 0151, 0205, 0262,    0,    0,  32
WP, 03, 2014030312, 03, HWRF, 042, 221N, 1533E,  74,  965, XX,  50, NEQ, 0072, 0075, 0056, 0073,    0,    0,  32
WP, 03, 2014030312, 03, HWRF, 042, 221N, 1533E,  74,  965, XX,  64, NEQ, 0044, 0047, 0046, 0026,    0,    0,  32
WP, 03, 2014030312, 03, HWRF, 048, 234N, 1544E,  65,  973, XX,  34, NEQ, 0351, 0168, 0166, 0262,    0,    0,  52
WP, 03, 2014030312, 03, HWRF, 048, 234N, 1544E,  65,  973, XX,  50, NEQ, 0105, 0074, 0072, 0106,    0,    0,  52
WP, 03, 2014030312, 03, HWRF, 048, 234N, 1544E,  65,  973, XX,  64, NEQ, 0000, 0000, 0000, 0053,    0,    0,  52
WP, 03, 2014030312, 03, HWRF, 054, 246N, 1557E,  59,  978, XX,  34, NEQ, 0351, 0155, 0121, 0251,    0,    0,  28
WP, 03, 2014030312, 03, HWRF, 054, 246N, 1557E,  59,  978, XX,  50, NEQ, 0142, 0078, 0074, 0078,    0,    0,  28
WP, 03, 2014030312, 03, HWRF, 060, 257N, 1577E,  57,  983, XX,  34, NEQ, 0351, 0167, 0153, 0218,    0,    0,  43
WP, 03, 2014030312, 03, HWRF, 060, 257N, 1577E,  57,  983, XX,  50, NEQ, 0148, 0000, 0094, 0099,    0,    0,  43
WP, 03, 2014030312, 03, HWRF, 066, 265N, 1600E,  54,  987, XX,  34, NEQ, 0351, 0167, 0164, 0201,    0,    0,  50
WP, 03, 2014030312, 03, HWRF, 066, 265N, 1600E,  54,  987, XX,  50, NEQ, 0000, 0000, 0084, 0104,    0,    0,  50
WP, 03, 2014030312, 03, HWRF, 072, 269N, 1625E,  50,  992, XX,  34, NEQ, 0351, 0174, 0179, 0168,    0,    0,  61
WP, 03, 2014030312, 03, HWRF, 078, 267N, 1644E,  44,  995, XX,  34, NEQ, 0351, 0000, 0135, 0139,    0,    0,  98
WP, 03, 2014030312, 03, HWRF, 084, 265N, 1664E,  38,  998, XX,  34, NEQ, 0349, 0000, 0000, 0105,    0,    0,  69
WP, 03, 2014030312, 03, HWRF, 090, 262N, 1685E,  34, 1000, XX,  34, NEQ, 0202, 0000, 0000, 0000,    0,    0,  81
WP, 03, 2014030312, 03, HWRF, 096, 259N, 1702E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  69
WP, 03, 2014030312, 03, HWRF, 102, 257N, 1711E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 03, 2014030312, 03, HWRF, 108, 261N, 1719E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  78
WP, 03, 2014030312, 03, HWRF, 114, 261N, 1728E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 03, 2014030312, 03, HWRF, 120, 275N, 1769E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
