IO, 05, 2014110600, 03, GFDN,   0, 138N,  874E,  41, 1001
IO, 05, 2014110712, 03, NG02, 006, 127N,  874E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG02, 012, 124N,  871E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG02, 018, 126N,  863E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG02, 024, 132N,  852E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG02, 030, 137N,  842E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG02, 036, 139N,  833E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG02, 042, 144N,  827E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG02, 048, 149N,  819E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG02, 054, 152N,  810E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG02, 060, 158N,  801E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG02, 066, 157N,  794E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG02, 072, 159N,  785E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG02, 078, 159N,  777E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG02, 084, 160N,  766E,   7, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG02, 090, 161N,  756E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG03, 000, 140N,  891E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG03, 006, 139N,  891E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG03, 012, 139N,  886E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG03, 018, 140N,  876E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG03, 024, 144N,  865E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG03, 030, 148N,  851E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG03, 036, 149N,  839E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG03, 042, 152N,  828E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG03, 048, 151N,  816E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG03, 054, 155N,  801E,   9, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG04, 000, 139N,  876E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG04, 006, 140N,  872E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG04, 012, 140N,  862E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG04, 018, 141N,  852E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG04, 024, 146N,  840E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG04, 030, 149N,  826E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG04, 036, 154N,  811E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG04, 042, 158N,  800E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG04, 048, 160N,  789E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG04, 054, 166N,  780E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG04, 060, 172N,  773E,   8, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG04, 066, 174N,  768E,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG04, 072, 176N,  766E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG04, 078, 174N,  765E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG04, 084, 172N,  764E,   6, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG04, 090, 168N,  765E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG04, 096, 172N,  760E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG04, 102, 173N,  754E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG05, 000, 149N,  873E,  34, 1004, XX,  34, NEQ, 0155, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG05, 006, 152N,  871E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG05, 012, 156N,  864E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG05, 018, 159N,  854E,  34, 1007, XX,  34, NEQ, 0152, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG05, 024, 163N,  846E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG05, 030, 171N,  834E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG05, 036, 177N,  824E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG05, 042, 184N,  815E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG05, 048, 193N,  813E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG05, 054, 204N,  814E,  10, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG05, 060, 214N,  818E,   6, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG05, 066, 222N,  817E,   8, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG05, 072, 221N,  821E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG05, 078, 220N,  820E,   7, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG05, 084, 213N,  817E,   7, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG06, 000, 142N,  878E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG06, 006, 144N,  874E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG06, 012, 147N,  865E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG06, 018, 149N,  854E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG06, 024, 154N,  841E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG06, 030, 159N,  829E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG06, 036, 165N,  815E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG06, 042, 172N,  805E,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG06, 048, 179N,  798E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG06, 054, 185N,  788E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG06, 060, 190N,  779E,   8, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG06, 066, 196N,  773E,   9, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG06, 072, 207N,  765E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG06, 078, 209N,  767E,   9, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG07, 000, 157N,  877E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG07, 006, 160N,  880E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG07, 012, 162N,  877E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG07, 018, 167N,  873E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG07, 024, 173N,  870E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG07, 030, 177N,  865E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG07, 036, 180N,  860E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG07, 042, 183N,  856E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG07, 048, 186N,  855E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG07, 054, 190N,  851E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG07, 060, 195N,  848E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG07, 066, 198N,  847E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG07, 072, 203N,  845E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG07, 078, 206N,  843E,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG07, 084, 209N,  840E,   7, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG07, 090, 209N,  833E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG07, 096, 209N,  828E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG08, 000, 129N,  861E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG08, 006, 117N,  850E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG08, 012, 110N,  840E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG08, 018, 107N,  834E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG08, 024, 110N,  825E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG08, 030, 110N,  820E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG08, 036, 109N,  815E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG08, 042, 102N,  810E,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG08, 048,  98N,  809E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG08, 054,  98N,  805E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG08, 060,  92N,  810E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG08, 066,  94N,  808E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG08, 072,  95N,  811E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG08, 078,  86N,  812E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG08, 084,  83N,  817E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG09, 000, 140N,  877E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG09, 006, 140N,  873E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG09, 012, 136N,  867E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG09, 018, 138N,  857E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG09, 024, 140N,  845E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG09, 030, 146N,  834E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG09, 036, 149N,  821E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG09, 042, 152N,  811E,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG09, 048, 156N,  797E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG09, 054, 158N,  783E,   9, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG09, 060, 160N,  772E,   7, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG09, 066, 162N,  762E,   8, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG10, 000, 136N,  875E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG10, 006, 137N,  869E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG10, 012, 134N,  860E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG10, 018, 134N,  849E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG10, 024, 137N,  834E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG10, 030, 140N,  821E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG10, 036, 143N,  809E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG10, 042, 142N,  800E,  10, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG10, 048, 144N,  787E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG10, 054, 144N,  775E,   8, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG10, 060, 146N,  759E,   7, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG11, 000, 150N,  870E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG11, 006, 152N,  867E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG11, 012, 156N,  859E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG11, 018, 159N,  850E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG11, 024, 163N,  842E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG11, 030, 171N,  832E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG11, 036, 179N,  821E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG11, 042, 185N,  815E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG11, 048, 191N,  811E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG11, 054, 200N,  806E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG11, 060, 203N,  797E,   8, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG11, 066, 206N,  792E,   9, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG11, 072, 213N,  790E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG11, 078, 211N,  790E,   8, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG12, 000, 148N,  873E,  35, 1003, XX,  34, NEQ, 0164, 0169, 0000, 0000
IO, 05, 2014110712, 03, NG12, 006, 150N,  870E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG12, 012, 151N,  861E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG12, 018, 159N,  852E,  29, 1004, XX,  34, NEQ, 0167, 0320, 0000, 0000
IO, 05, 2014110712, 03, NG12, 024, 166N,  843E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG12, 030, 172N,  831E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG12, 036, 180N,  820E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG12, 042, 191N,  815E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG12, 048, 200N,  815E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG12, 054, 209N,  819E,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG12, 060, 216N,  822E,   9, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG12, 066, 222N,  824E,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG12, 072, 225N,  826E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG12, 078, 227N,  826E,   7, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG12, 084, 230N,  825E,   6, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG13, 000, 139N,  888E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG13, 006, 135N,  886E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG13, 012, 134N,  882E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG13, 018, 137N,  868E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG13, 024, 140N,  857E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG13, 030, 144N,  845E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG13, 036, 147N,  835E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG13, 042, 149N,  825E,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG13, 048, 150N,  818E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG13, 054, 150N,  809E,   7, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG13, 060, 149N,  802E,   8, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG13, 066, 147N,  795E,   7, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG14, 000, 135N,  866E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG14, 006, 137N,  860E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG14, 012, 139N,  850E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG14, 018, 140N,  840E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG14, 024, 143N,  829E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG14, 030, 149N,  819E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG14, 036, 156N,  809E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG14, 042, 160N,  800E,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG14, 048, 165N,  791E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG14, 054, 170N,  783E,   9, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG14, 060, 172N,  777E,   7, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG14, 066, 171N,  772E,   8, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG15, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG16, 000, 148N,  864E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG16, 006, 149N,  860E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG16, 012, 149N,  852E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG16, 018, 148N,  843E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG16, 024, 149N,  833E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG16, 030, 150N,  824E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG16, 036, 151N,  814E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG16, 042, 153N,  802E,  10, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG16, 048, 155N,  790E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG16, 054, 159N,  777E,   9, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG16, 060, 161N,  765E,   7, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG17, 000, 138N,  880E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG17, 006, 134N,  880E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG17, 012, 130N,  874E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG17, 018, 129N,  868E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG17, 024, 130N,  861E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG17, 030, 130N,  848E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG17, 036, 129N,  831E,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG17, 042, 126N,  822E,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG17, 048, 118N,  819E,  10, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG17, 054, 117N,  814E,   7, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG18, 000, 137N,  877E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG18, 006, 139N,  871E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG18, 012, 140N,  860E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG18, 018, 142N,  848E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG18, 024, 149N,  833E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG18, 030, 156N,  819E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG18, 036, 163N,  802E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG18, 042, 173N,  789E,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG18, 048, 186N,  782E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG18, 054, 196N,  776E,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG18, 060, 205N,  771E,   9, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG18, 066, 216N,  771E,   9, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG18, 072, 224N,  772E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG18, 078, 227N,  777E,   8, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG19, 000, 140N,  885E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG19, 006, 138N,  882E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
