SH, 02, 2013112306, 99, CHP6,  72, 154S, 1333E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP7,   0, 148S, 1247E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP7,   6, 147S, 1255E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP7,  12, 146S, 1264E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP7,  18, 145S, 1273E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP7,  24, 144S, 1283E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP7,  30, 144S, 1291E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP7,  36, 144S, 1300E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP7,  42, 144S, 1306E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP7,  48, 145S, 1313E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP7,  54, 147S, 1318E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP7,  60, 149S, 1323E,  17, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP7,  66, 151S, 1328E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP7,  72, 154S, 1333E,  16, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHIP,   0, 150S, 1255E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHIP,   6, 149S, 1264E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHIP,  12, 147S, 1273E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHIP,  18, 146S, 1282E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHIP,  24, 146S, 1291E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHIP,  30, 146S, 1298E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHIP,  36, 147S, 1306E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHIP,  42, 148S, 1311E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHIP,  48, 149S, 1317E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHIP,  54, 151S, 1322E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHIP,  60, 153S, 1327E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHIP,  66, 155S, 1333E,  17, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHIP,  72, 158S, 1338E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP2,   0, 150S, 1255E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP2,   6, 149S, 1264E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP2,  12, 147S, 1273E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP2,  18, 146S, 1282E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP2,  24, 146S, 1291E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP2,  30, 146S, 1298E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP2,  36, 147S, 1306E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP2,  42, 148S, 1311E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP2,  48, 149S, 1317E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP2,  54, 151S, 1322E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP2,  60, 153S, 1327E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP2,  66, 155S, 1333E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP2,  72, 158S, 1338E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP3,   0, 150S, 1255E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP3,   6, 149S, 1264E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP3,  12, 147S, 1273E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP3,  18, 146S, 1282E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP3,  24, 146S, 1291E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP3,  30, 146S, 1298E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP3,  36, 147S, 1306E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP3,  42, 148S, 1311E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP3,  48, 149S, 1317E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP3,  54, 151S, 1322E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP3,  60, 153S, 1327E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP3,  66, 155S, 1333E,  16, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP3,  72, 158S, 1338E,  16, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP4,   0, 150S, 1255E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP4,   6, 149S, 1264E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP4,  12, 147S, 1273E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP4,  18, 146S, 1282E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP4,  24, 146S, 1291E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP4,  30, 146S, 1298E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP4,  36, 147S, 1306E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP4,  42, 148S, 1311E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP4,  48, 149S, 1317E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP4,  54, 151S, 1322E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP4,  60, 153S, 1327E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP4,  66, 155S, 1333E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP4,  72, 158S, 1338E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP5,   0, 150S, 1255E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP5,   6, 149S, 1264E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP5,  12, 147S, 1273E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP5,  18, 146S, 1282E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP5,  24, 146S, 1291E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP5,  30, 146S, 1298E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP5,  36, 147S, 1306E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP5,  42, 148S, 1311E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP5,  48, 149S, 1317E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP5,  54, 151S, 1322E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP5,  60, 153S, 1327E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP5,  66, 155S, 1333E,  16, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP5,  72, 158S, 1338E,  16, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP6,   0, 150S, 1255E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP6,   6, 149S, 1264E,  36,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP6,  12, 147S, 1273E,  32,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP6,  18, 146S, 1282E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP6,  24, 146S, 1291E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP6,  30, 146S, 1298E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP6,  36, 147S, 1306E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP6,  42, 148S, 1311E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP6,  48, 149S, 1317E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP6,  54, 151S, 1322E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP6,  60, 153S, 1327E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP6,  66, 155S, 1333E,  17, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP6,  72, 158S, 1338E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP7,   0, 150S, 1255E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP7,   6, 149S, 1264E,  36,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP7,  12, 147S, 1273E,  32,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP7,  18, 146S, 1282E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP7,  24, 146S, 1291E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP7,  30, 146S, 1298E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP7,  36, 147S, 1306E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP7,  42, 148S, 1311E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP7,  48, 149S, 1317E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP7,  54, 151S, 1322E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP7,  60, 153S, 1327E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP7,  66, 155S, 1333E,  17, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112312, 99, CHP7,  72, 158S, 1338E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHIP,   0, 139S, 1267E,  39,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHIP,   6, 138S, 1276E,  37,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHIP,  12, 137S, 1285E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHIP,  18, 137S, 1294E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHIP,  24, 137S, 1304E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHIP,  30, 138S, 1312E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHIP,  36, 139S, 1320E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHIP,  42, 141S, 1327E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHIP,  48, 143S, 1335E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP2,   0, 139S, 1267E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP2,   6, 138S, 1276E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP2,  12, 137S, 1285E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP2,  18, 137S, 1294E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP2,  24, 137S, 1304E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP2,  30, 138S, 1312E,  36,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP2,  36, 139S, 1320E,  32,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP2,  42, 141S, 1327E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP2,  48, 143S, 1335E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP3,   0, 139S, 1267E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP3,   6, 138S, 1276E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP3,  12, 137S, 1285E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP3,  18, 137S, 1294E,  36,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP3,  24, 137S, 1304E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP3,  30, 138S, 1312E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP3,  36, 139S, 1320E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP3,  42, 141S, 1327E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP3,  48, 143S, 1335E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP4,   0, 139S, 1267E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP4,   6, 138S, 1276E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP4,  12, 137S, 1285E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP4,  18, 137S, 1294E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP4,  24, 137S, 1304E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP4,  30, 138S, 1312E,  37,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP4,  36, 139S, 1320E,  32,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP4,  42, 141S, 1327E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP4,  48, 143S, 1335E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP5,   0, 139S, 1267E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP5,   6, 138S, 1276E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP5,  12, 137S, 1285E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP5,  18, 137S, 1294E,  36,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP5,  24, 137S, 1304E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP5,  30, 138S, 1312E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP5,  36, 139S, 1320E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP5,  42, 141S, 1327E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP5,  48, 143S, 1335E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP6,   0, 139S, 1267E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP6,   6, 138S, 1276E,  37,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP6,  12, 137S, 1285E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP6,  18, 137S, 1294E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP6,  24, 137S, 1304E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP6,  30, 138S, 1312E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP6,  36, 139S, 1320E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP6,  42, 141S, 1327E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP6,  48, 143S, 1335E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP7,   0, 139S, 1267E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP7,   6, 138S, 1276E,  37,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP7,  12, 137S, 1285E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP7,  18, 137S, 1294E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP7,  24, 137S, 1304E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP7,  30, 138S, 1312E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP7,  36, 139S, 1320E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP7,  42, 141S, 1327E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112318, 99, CHP7,  48, 143S, 1335E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHIP,   0, 137S, 1275E,  39,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHIP,   6, 136S, 1284E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHIP,  12, 136S, 1293E,  31,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHIP,  18, 136S, 1302E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHIP,  24, 137S, 1311E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHIP,  30, 138S, 1318E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHIP,  36, 139S, 1326E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHIP,  42, 140S, 1334E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHIP,  48, 142S, 1342E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP2,   0, 137S, 1275E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP2,   6, 136S, 1284E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP2,  12, 136S, 1293E,  50,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP2,  18, 136S, 1302E,  53,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP2,  24, 137S, 1311E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP2,  30, 138S, 1318E,  38,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP2,  36, 139S, 1326E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP2,  42, 140S, 1334E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP2,  48, 142S, 1342E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP3,   0, 137S, 1275E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP3,   6, 136S, 1284E,  32,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP3,  12, 136S, 1293E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP3,  18, 136S, 1302E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP3,  24, 137S, 1311E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP3,  30, 138S, 1318E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP3,  36, 139S, 1326E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP3,  42, 140S, 1334E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP3,  48, 142S, 1342E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP4,   0, 137S, 1275E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP4,   6, 136S, 1284E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP4,  12, 136S, 1293E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP4,  18, 136S, 1302E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP4,  24, 137S, 1311E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP4,  30, 138S, 1318E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP4,  36, 139S, 1326E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP4,  42, 140S, 1334E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP4,  48, 142S, 1342E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP5,   0, 137S, 1275E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP5,   6, 136S, 1284E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP5,  12, 136S, 1293E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP5,  18, 136S, 1302E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP5,  24, 137S, 1311E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP5,  30, 138S, 1318E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP5,  36, 139S, 1326E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP5,  42, 140S, 1334E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP5,  48, 142S, 1342E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP6,   0, 137S, 1275E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP6,   6, 136S, 1284E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP6,  12, 136S, 1293E,  48,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP6,  18, 136S, 1302E,  51,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP6,  24, 137S, 1311E,  44,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP6,  30, 138S, 1318E,  37,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP6,  36, 139S, 1326E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP6,  42, 140S, 1334E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP6,  48, 142S, 1342E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP7,   0, 137S, 1275E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP7,   6, 136S, 1284E,  32,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP7,  12, 136S, 1293E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP7,  18, 136S, 1302E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP7,  24, 137S, 1311E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP7,  30, 138S, 1318E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP7,  36, 139S, 1326E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112400, 99, CHP7,  42, 140S, 1334E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
