SH, 03, 2019120500, 03, AP05, 108, 171S,  625E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 114, 177S,  626E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 120, 184S,  626E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 126, 193S,  627E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 132, 204S,  630E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 138, 214S,  637E,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 144, 218S,  646E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 150, 221S,  651E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 156, 227S,  654E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 162, 232S,  658E,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 168, 235S,  659E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 174, 236S,  660E,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 180, 241S,  659E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP06, 000,  79S,  629E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP06, 006,  89S,  622E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP06, 012,  98S,  615E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP06, 018, 105S,  609E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP06, 024, 112S,  603E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP06, 030, 117S,  600E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP06, 036, 122S,  600E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP06, 042, 126S,  600E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP06, 048, 130S,  602E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP06, 054, 134S,  601E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP06, 060, 139S,  599E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP06, 066, 142S,  601E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
