EP, 27, 2018102006, 03, AP05, 198, 331N,  850W,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP06, 000, 147N, 1044W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP06, 006, 149N, 1053W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP06, 012, 149N, 1058W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP06, 018, 154N, 1060W,  34, 1001, XX,  34, NEQ, 0000, 0065, 0000, 0000
EP, 27, 2018102006, 03, AP06, 024, 161N, 1064W,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP06, 030, 166N, 1069W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP06, 036, 171N, 1074W,  36, 1000, XX,  34, NEQ, 0057, 0061, 0000, 0000
EP, 27, 2018102006, 03, AP06, 042, 177N, 1077W,  35,  996, XX,  34, NEQ, 0045, 0068, 0000, 0000
EP, 27, 2018102006, 03, AP06, 048, 181N, 1079W,  39,  997, XX,  34, NEQ, 0073, 0069, 0000, 0088
EP, 27, 2018102006, 03, AP06, 054, 186N, 1080W,  41,  993, XX,  34, NEQ, 0083, 0069, 0074, 0079
EP, 27, 2018102006, 03, AP06, 060, 191N, 1081W,  44,  994, XX,  34, NEQ, 0094, 0072, 0073, 0074
EP, 27, 2018102006, 03, AP06, 066, 196N, 1081W,  45,  988, XX,  34, NEQ, 0096, 0082, 0078, 0078
EP, 27, 2018102006, 03, AP06, 072, 201N, 1082W,  51,  989, XX,  34, NEQ, 0097, 0093, 0080, 0074
EP, 27, 2018102006, 03, AP06, 072, 201N, 1082W,  51,  989, XX,  50, NEQ, 0047, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP06, 078, 207N, 1082W,  54,  987, XX,  34, NEQ, 0101, 0100, 0081, 0078
EP, 27, 2018102006, 03, AP06, 078, 207N, 1082W,  54,  987, XX,  50, NEQ, 0048, 0044, 0000, 0000
EP, 27, 2018102006, 03, AP06, 084, 215N, 1081W,  55,  986, XX,  34, NEQ, 0090, 0105, 0082, 0074
EP, 27, 2018102006, 03, AP06, 084, 215N, 1081W,  55,  986, XX,  50, NEQ, 0060, 0050, 0000, 0000
EP, 27, 2018102006, 03, AP06, 090, 223N, 1076W,  51,  986, XX,  34, NEQ, 0072, 0103, 0085, 0065
EP, 27, 2018102006, 03, AP06, 090, 223N, 1076W,  51,  986, XX,  50, NEQ, 0000, 0040, 0000, 0000
EP, 27, 2018102006, 03, AP06, 096, 231N, 1069W,  46,  994, XX,  34, NEQ, 0000, 0084, 0067, 0043
EP, 27, 2018102006, 03, AP06, 102, 243N, 1049W,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP06, 108, 257N, 1025W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP06, 114, 266N, 1007W,  13, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP06, 120, 279N,  978W,  25, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP06, 126, 276N,  946W,  30, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP06, 132, 272N,  935W,  31, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
