WP, 24, 2018082506, 03, HWRF, 093, 281N, 1157E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 160,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      51,     736,    -394, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 096, 278N, 1154E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -8,     631,    -574, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 099, 273N, 1153E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 107,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -7,     677,    -353, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 102, 270N, 1151E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 131,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       1,     551,    -585, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 105, 271N, 1155E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 148,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -21,     553,    -572, Y, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 108, 272N, 1153E,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 142,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      21,     742,    -438, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 111, 270N, 1154E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 145,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -14,     709,    -247, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 114, 269N, 1154E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 150,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -15,     631,    -143, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 117, 270N, 1153E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      14,     645,    -368, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 120, 271N, 1152E,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 133,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      21,     578,    -296, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 123, 270N, 1151E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 131,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -34,     476,    -285, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 126, 267N, 1148E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 120,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -31,     463,    -390, N, 10, DT, -999
WP, 24, 2018082512, 03,  UKM,   0, 228N, 1156E,  23,  998, TD,   0,    ,    0,    0,    0,    0,     ,     , 200,    ,    ,   W,    ,    ,    ,    ,        24W,    0,   ,   0,    ,    0,    0,    0,    0, 
