WP, 13, 2018072118, 01, CARQ,   0, 200N, 1215E,  30,  997, XX,  34, NEQ,    0,    0,    0,    0, 1000,  140,  40,   0,   0,   W,   0,   X,  55,  12,   THIRTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP132018, JTWC, NCEP_TCVITALS, 
WP, 13, 2018072118, 01, CARQ,   0, 200N, 1215E,  30,  997, XX,  50, NEQ,    0,    0,    0,    0, 1000,  140,  40,   0,   0,   W,   0,   X,  55,  12,   THIRTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP132018, JTWC, NCEP_TCVITALS, 
WP, 13, 2018072118, 01, CARQ,   0, 200N, 1215E,  30,  997, XX,  64, NEQ,    0,    0,    0,    0, 1000,  140,  40,   0,   0,   W,   0,   X,  55,  12,   THIRTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP132018, JTWC, NCEP_TCVITALS, 
WP, 13, 2018072118, 03, CTCX, 000, 201N, 1213E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
WP, 13, 2018072118, 03, CTCX, 006, 215N, 1230E,  39,  999, XX,  34, NEQ, 0074, 0000, 0000, 0000,    0,    0, 067
WP, 13, 2018072118, 03, CTCX, 012, 227N, 1234E,  35,  999, XX,  34, NEQ, 0000, 0098, 0000, 0000,    0,    0, 098
WP, 13, 2018072118, 03, CTCX, 018, 236N, 1239E,  28, 1000, XX,  34, NEQ, 0000, 0320, 0000, 0000,    0,    0, 103
WP, 13, 2018072118, 03, CTCX, 024, 249N, 1239E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 13, 2018072118, 03, CTCX, 030, 268N, 1237E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 13, 2018072118, 03, CTCX, 036, 282N, 1233E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
WP, 13, 2018072118, 03, HWRF, 000, 200N, 1215E,  34,  997, XX,  34, NEQ, 0000, 0137, 0000, 0000,  -99,  -99, 137,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 003, 200N, 1219E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  30,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      55,      40,    -849, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 006, 203N, 1227E,  46, 1000, XX,  34, NEQ, 0000, 0042, 0047, 0000,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      19,     636,    -308, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 009, 208N, 1235E,  37, 1000, XX,  34, NEQ, 0000, 0043, 0000, 0060,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      16,     263,    -540, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 012, 215N, 1241E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  37,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      21,     484,    -397, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 015, 222N, 1244E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  40,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      22,     447,    -945, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 018, 229N, 1243E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  61,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      45,     573,    -795, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 021, 236N, 1241E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  55,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      57,     349,    -809, Y, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 024, 242N, 1239E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  54,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      29,     659,    -822, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 027, 247N, 1238E,  37,  998, XX,  34, NEQ, 0000, 0000, 0023, 0034,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      51,     435,    -311, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 030, 253N, 1237E,  36,  999, XX,  34, NEQ, 0000, 0029, 0000, 0000,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      53,     342,    -911, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 033, 259N, 1236E,  40,  997, XX,  34, NEQ, 0000, 0118, 0010, 0060,  -99,  -99,   6,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      40,     469,    -706, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 036, 266N, 1234E,  35,  998, XX,  34, NEQ, 0000, 0058, 0000, 0000,  -99,  -99,  47,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      38,     552,    -344, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 039, 271N, 1230E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  65,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      69,     661,    -705, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 042, 279N, 1226E,  34,  998, XX,  34, NEQ, 0000, 0000, 0055, 0000,  -99,  -99,  53,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      37,     160,      58, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 045, 284N, 1220E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  65,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      74,     457,     -65, Y, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 048, 288N, 1218E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  72,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      42,     583,    -369, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 051, 294N, 1217E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  47,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      24,     382,    -614, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 054, 302N, 1212E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 103,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      42,     205,    -595, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 057, 308N, 1207E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  62,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      55,     256,    -413, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 060, 314N, 1203E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  82,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      41,     258,     190, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 063, 320N, 1200E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 107,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      20,     306,     225, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 066, 326N, 1197E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 124,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      19,     151,     228, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 069, 333N, 1194E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  94,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      20,      68,     198, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 072, 341N, 1192E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  59,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      13,      76,     -38, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 075, 348N, 1193E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 108,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       7,      57,   -1146, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 078, 354N, 1193E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  86,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       5,    -136,    -833, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 081, 362N, 1193E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  64,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      14,    -270,    -706, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 084, 370N, 1192E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  86,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -6,    -272,    -462, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 087, 376N, 1192E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 106,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -2,    -357,    -538, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 090, 381N, 1195E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 135,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      36,    -540,    -819, N, 10, DT, -999
WP, 13, 2018072118, 03, HWRF, 093, 387N, 1197E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 148,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      36,    -679,    -859, N, 10, DT, -999
WP, 13, 2018072200, 01, CARQ, -24, 178N, 1181E,  25, 1000, XX,  34, NEQ,    0,    0,    0,    0, 1002,  180,  40,   0,   0,   W,   0,   X, 105,   8,   THIRTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP132018, JTWC, NCEP_TCVITALS, 
WP, 13, 2018072200, 01, CARQ, -18, 184N, 1198E,  30,  996, XX,  34, NEQ,    0,    0,    0,    0, 1000,  170,  40,   0,   0,   W,   0,   X,  80,  11,   THIRTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP132018, JTWC, NCEP_TCVITALS, 
WP, 13, 2018072200, 01, CARQ, -12, 191N, 1207E,  30,  997, XX,  34, NEQ,    0,    0,    0,    0, 1000,  170,  40,   0,   0,   W,   0,   X,  70,  12,   THIRTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP132018, JTWC, NCEP_TCVITALS, 
WP, 13, 2018072200, 01, CARQ,  -6, 200N, 1215E,  30,  997, XX,  34, NEQ,    0,    0,    0,    0, 1000,  140,  40,   0,   0,   W,   0,   X,  55,  12,   THIRTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP132018, JTWC, NCEP_TCVITALS, 
WP, 13, 2018072200, 01, CARQ,   0, 210N, 1227E,  30,  998, XX,  34, NEQ,    0,    0,    0,    0, 1001,  140,  40,   0,   0,   W,   0,   X,  45,  13,   THIRTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP132018, JTWC, NCEP_TCVITALS, 
WP, 13, 2018072200, 01, CARQ,   0, 210N, 1227E,  30,  998, XX,  50, NEQ,    0,    0,    0,    0, 1001,  140,  40,   0,   0,   W,   0,   X,  45,  13,   THIRTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP132018, JTWC, NCEP_TCVITALS, 
WP, 13, 2018072200, 01, CARQ,   0, 210N, 1227E,  30,  998, XX,  64, NEQ,    0,    0,    0,    0, 1001,  140,  40,   0,   0,   W,   0,   X,  45,  13,   THIRTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP132018, JTWC, NCEP_TCVITALS, 
WP, 13, 2018072200, 03, CTCX, 000, 211N, 1225E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
WP, 13, 2018072200, 03, CTCX, 006, 222N, 1231E,  32,  999, XX,  34, NEQ, 0000, 0251, 0000, 0000,    0,    0, 023
WP, 13, 2018072200, 03, CTCX, 012, 235N, 1234E,  30, 1000, XX,  34, NEQ, 0000, 0197, 0000, 0000,    0,    0, 069
WP, 13, 2018072200, 03, CTCX, 018, 248N, 1233E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 005
WP, 13, 2018072200, 03, CTCX, 024, 261N, 1235E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
WP, 13, 2018072200, 03, CTCX, 030, 271N, 1231E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 13, 2018072200, 03, CTCX, 036, 283N, 1225E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 13, 2018072200, 03, HWRF, 000, 210N, 1227E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 003, 212N, 1234E,  38, 1000, XX,  34, NEQ, 0000, 0025, 0000, 0000,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -3,     403,     112, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 006, 219N, 1238E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  55,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      31,     516,    -199, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 009, 225N, 1242E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      17,     515,    -221, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 012, 232N, 1242E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  87,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      83,     433,    -674, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 015, 239N, 1241E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  35,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      53,     407,      52, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 018, 244N, 1240E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  37,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      33,     310,    -359, Y, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 021, 252N, 1237E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      52,     487,    -956, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 024, 257N, 1235E,  39,  998, XX,  34, NEQ, 0000, 0012, 0015, 0007,  -99,  -99,   3,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      78,     540,    -745, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 027, 259N, 1236E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 113,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      32,     541,    -753, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 030, 263N, 1237E,  36,  998, XX,  34, NEQ, 0000, 0022, 0016, 0000,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -22,     397,    -824, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 033, 268N, 1237E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  32,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      25,     404,    -926, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 036, 277N, 1233E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  65,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      37,     204,      51, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 039, 283N, 1230E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  85,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      56,     316,      90, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 042, 289N, 1226E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  91,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      68,     324,    -590, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 045, 295N, 1222E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  78,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      65,     208,    -361, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 048, 301N, 1219E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  75,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      63,     182,      40, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 051, 306N, 1214E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 152,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      87,      67,     -55, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 054, 312N, 1211E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  59,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      69,      -9,    -421, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 057, 317N, 1206E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 153,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      70,      75,     -31, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 060, 322N, 1202E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 153,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      50,      16,      56, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 063, 328N, 1199E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      36,       7,      89, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 066, 333N, 1198E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      43,     -20,      18, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 069, 339N, 1198E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      27,     -26,     -76, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 072, 343N, 1200E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 147,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      25,      -1,    -105, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 075, 345N, 1200E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 154,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      35,     -26,    -103, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 078, 348N, 1199E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 139,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      20,      30,    -168, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 081, 353N, 1200E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 137,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       7,     -76,    -182, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 084, 359N, 1202E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 119,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      10,    -204,    -324, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 087, 364N, 1204E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      20,    -295,    -421, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 090, 368N, 1207E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 107,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      31,    -419,    -548, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 093, 376N, 1212E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 123,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      44,    -684,    -743, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 096, 376N, 1219E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  73,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      93,    -785,    -809, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 099, 377N, 1224E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 118,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     109,    -795,    -953, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 102, 377N, 1228E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 138,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      93,    -746,   -1044, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 105, 378N, 1232E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 149,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      85,    -995,   -1789, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 108, 379N, 1235E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      92,    -911,   -1268, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 111, 381N, 1238E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     104,   -1313,   -1028, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 114, 381N, 1242E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 156,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     116,   -1201,   -1515, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 117, 380N, 1247E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  76,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     125,   -1137,   -1574, N, 10, DT, -999
WP, 13, 2018072200, 03, HWRF, 120, 379N, 1254E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  52,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     148,   -1159,    -815, N, 10, DT, -999
